"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TCS","EQ","14-Mar-2022","3,599.15","3,580.00","3,648.35","3,580.00","3,645.00","3,643.00","3,620.43","17,65,688","6,39,25,47,278.65","1,19,156","9,47,609","53.67"
"TCS","EQ","11-Mar-2022","3,620.95","3,603.25","3,639.85","3,592.85","3,603.00","3,599.15","3,615.45","16,23,423","5,86,94,07,353.85","1,19,798","9,97,926","61.47"
"TCS","EQ","10-Mar-2022","3,632.60","3,684.00","3,684.00","3,615.00","3,621.05","3,620.95","3,639.93","20,05,441","7,29,96,62,362.80","1,29,608","11,43,533","57.02"
"TCS","EQ","09-Mar-2022","3,599.95","3,605.00","3,654.00","3,597.05","3,640.70","3,632.60","3,631.79","27,19,654","9,87,72,25,026.50","1,71,411","14,93,364","54.91"
"TCS","EQ","08-Mar-2022","3,484.90","3,460.00","3,609.00","3,460.00","3,594.00","3,599.95","3,570.91","33,00,992","11,78,75,52,347.95","1,82,907","18,97,296","57.48"
"TCS","EQ","07-Mar-2022","3,524.35","3,450.00","3,548.00","3,431.55","3,481.10","3,484.90","3,491.46","30,54,130","10,66,33,73,904.35","2,40,636","18,42,815","60.34"
"TCS","EQ","04-Mar-2022","3,544.40","3,501.50","3,561.20","3,487.05","3,519.80","3,524.35","3,525.56","23,70,257","8,35,64,82,128.95","1,50,154","14,12,782","59.60"
"TCS","EQ","03-Mar-2022","3,546.15","3,562.85","3,578.60","3,530.10","3,544.00","3,544.40","3,553.27","19,28,039","6,85,08,48,054.25","1,62,316","10,95,452","56.82"
"TCS","EQ","02-Mar-2022","3,554.20","3,552.50","3,571.95","3,506.00","3,549.00","3,546.15","3,537.16","27,61,341","9,76,73,03,515.95","1,59,497","16,08,352","58.25"
"TCS","EQ","28-Feb-2022","3,520.75","3,490.00","3,563.75","3,455.90","3,550.15","3,554.20","3,529.86","32,88,942","11,60,94,99,907.55","1,57,832","19,57,822","59.53"
"TCS","EQ","25-Feb-2022","3,401.65","3,468.00","3,530.00","3,462.00","3,525.00","3,520.75","3,508.31","25,49,723","8,94,52,12,715.30","1,78,046","12,86,087","50.44"
"TCS","EQ","24-Feb-2022","3,563.80","3,474.00","3,483.85","3,391.10","3,400.45","3,401.65","3,440.54","50,39,136","17,33,73,49,379.30","3,44,070","31,27,576","62.07"
"TCS","EQ","23-Feb-2022","3,586.40","3,611.00","3,622.90","3,555.65","3,571.90","3,563.80","3,581.54","24,26,203","8,68,95,49,721.75","1,66,091","14,76,108","60.84"
"TCS","EQ","22-Feb-2022","3,719.40","3,650.00","3,667.90","3,570.00","3,590.00","3,586.40","3,596.79","54,08,531","19,45,33,48,172.20","3,34,519","32,14,082","59.43"
"TCS","EQ","21-Feb-2022","3,793.90","3,810.00","3,827.80","3,705.55","3,719.35","3,719.40","3,746.53","74,65,922","27,97,13,35,681.40","5,21,065","48,43,446","64.87"
"TCS","EQ","18-Feb-2022","3,784.20","3,769.00","3,815.95","3,757.60","3,800.00","3,793.90","3,788.53","36,88,883","13,97,54,51,807.20","2,86,278","27,27,483","73.94"
"TCS","EQ","17-Feb-2022","3,813.10","3,825.00","3,835.00","3,779.00","3,783.85","3,784.20","3,796.61","31,34,372","11,90,00,02,924.70","2,59,784","21,40,343","68.29"
"TCS","EQ","16-Feb-2022","3,817.80","3,844.00","3,854.10","3,806.00","3,810.00","3,813.10","3,822.91","32,56,906","12,45,08,74,614.35","2,24,789","19,89,270","61.08"
"TCS","EQ","15-Feb-2022","3,733.75","3,786.00","3,835.00","3,748.00","3,832.95","3,817.80","3,784.27","39,31,683","14,87,85,47,124.95","3,47,451","22,83,223","58.07"
"TCS","EQ","14-Feb-2022","3,694.95","3,724.00","3,793.25","3,710.00","3,729.15","3,733.75","3,749.84","59,51,745","22,31,81,14,654.20","4,52,110","31,57,466","53.05"
"TCS","EQ","11-Feb-2022","3,770.35","3,752.50","3,752.50","3,690.00","3,693.00","3,694.95","3,703.65","38,51,488","14,26,45,52,938.20","2,42,420","26,84,979","69.71"
"TCS","EQ","10-Feb-2022","3,760.55","3,789.80","3,789.80","3,758.00","3,765.70","3,770.35","3,771.41","21,12,459","7,96,69,59,377.85","1,27,158","15,12,559","71.60"
"TCS","EQ","09-Feb-2022","3,743.45","3,750.00","3,777.95","3,746.10","3,761.65","3,760.55","3,761.99","16,38,721","6,16,48,60,124.35","1,24,222","11,90,875","72.67"
"TCS","EQ","08-Feb-2022","3,779.00","3,791.55","3,799.70","3,721.00","3,738.00","3,743.45","3,741.49","29,46,443","11,02,40,97,961.50","2,09,984","20,92,329","71.01"
"TCS","EQ","07-Feb-2022","3,814.90","3,791.00","3,831.80","3,756.15","3,781.80","3,779.00","3,791.19","19,19,149","7,27,58,63,610.70","1,59,690","11,60,277","60.46"
"TCS","EQ","04-Feb-2022","3,824.60","3,815.30","3,824.70","3,769.00","3,818.00","3,814.90","3,804.03","23,07,366","8,77,72,83,685.05","1,60,651","14,15,833","61.36"
"TCS","EQ","03-Feb-2022","3,856.20","3,851.00","3,882.50","3,816.05","3,819.00","3,824.60","3,850.57","19,60,538","7,54,91,82,942.05","1,37,513","12,42,614","63.38"
"TCS","EQ","02-Feb-2022","3,800.65","3,827.90","3,864.00","3,800.65","3,863.00","3,856.20","3,841.31","19,84,212","7,62,19,63,889.90","1,39,468","11,58,079","58.36"
"TCS","EQ","01-Feb-2022","3,736.25","3,770.00","3,808.00","3,736.40","3,805.00","3,800.65","3,781.44","21,05,169","7,96,05,78,363.50","1,49,564","10,67,316","50.70"
"TCS","EQ","31-Jan-2022","3,690.05","3,749.00","3,758.00","3,721.40","3,744.95","3,736.25","3,741.03","27,39,393","10,24,81,48,872.10","1,93,114","17,08,467","62.37"
"TCS","EQ","28-Jan-2022","3,649.25","3,646.00","3,729.80","3,646.00","3,697.85","3,690.05","3,702.94","31,43,862","11,64,15,24,811.25","2,26,989","18,63,034","59.26"
"TCS","EQ","27-Jan-2022","3,769.90","3,731.00","3,733.40","3,625.10","3,652.00","3,649.25","3,669.10","57,18,297","20,98,10,28,870.55","4,73,910","38,87,598","67.99"
"TCS","EQ","25-Jan-2022","3,771.35","3,769.50","3,809.40","3,722.20","3,765.00","3,769.90","3,763.15","33,30,501","12,53,31,82,476.50","2,98,567","20,94,835","62.90"
"TCS","EQ","24-Jan-2022","3,833.50","3,840.00","3,849.65","3,740.10","3,769.95","3,771.35","3,783.08","32,58,414","12,32,68,30,753.15","2,88,359","20,95,906","64.32"
"TCS","EQ","21-Jan-2022","3,826.55","3,807.00","3,851.55","3,771.10","3,840.00","3,833.50","3,820.58","31,12,358","11,89,10,26,050.45","2,40,408","17,95,708","57.70"
"TCS","EQ","20-Jan-2022","3,914.65","3,910.00","3,920.00","3,811.00","3,833.15","3,826.55","3,843.03","61,76,776","23,73,75,57,017.75","3,49,194","49,62,139","80.34"
"TCS","EQ","19-Jan-2022","3,990.60","4,012.00","4,012.00","3,910.50","3,914.70","3,914.65","3,937.16","31,02,539","12,21,51,95,983.15","2,60,043","21,21,306","68.37"
"TCS","EQ","18-Jan-2022","4,019.15","4,033.95","4,041.70","3,980.00","3,993.95","3,990.60","4,009.82","23,89,041","9,57,96,19,424.10","1,85,771","16,35,845","68.47"
"TCS","EQ","17-Jan-2022","3,968.15","3,992.70","4,043.00","3,962.30","4,025.00","4,019.15","4,010.33","34,42,604","13,80,59,80,840.45","2,30,947","16,99,919","49.38"
"TCS","EQ","14-Jan-2022","3,897.90","3,877.85","3,977.00","3,860.05","3,965.35","3,968.15","3,924.25","33,48,123","13,13,88,81,273.10","2,13,960","17,68,475","52.82"
"TCS","EQ","13-Jan-2022","3,859.90","3,918.00","3,923.00","3,857.00","3,898.00","3,897.90","3,891.72","66,84,507","26,01,42,58,279.50","4,01,435","37,37,081","55.91"
"TCS","EQ","12-Jan-2022","3,915.90","3,925.00","3,929.00","3,836.55","3,857.00","3,859.90","3,874.16","32,03,744","12,41,18,15,990.80","2,41,232","18,66,561","58.26"
"TCS","EQ","11-Jan-2022","3,879.85","3,856.00","3,925.00","3,856.00","3,917.00","3,915.90","3,896.96","19,06,106","7,42,80,14,700.35","1,60,870","10,54,450","55.32"
"TCS","EQ","10-Jan-2022","3,853.50","3,978.00","3,978.00","3,861.00","3,884.00","3,879.85","3,897.84","39,37,092","15,34,61,66,149.80","2,47,085","16,87,823","42.87"
"TCS","EQ","07-Jan-2022","3,807.45","3,820.00","3,864.90","3,796.40","3,858.90","3,853.50","3,839.03","24,60,591","9,44,62,83,701.75","1,57,006","15,01,620","61.03"
"TCS","EQ","06-Jan-2022","3,860.95","3,812.00","3,835.00","3,772.00","3,809.95","3,807.45","3,802.98","18,10,293","6,88,45,00,149.55","1,35,529","9,95,325","54.98"
"TCS","EQ","05-Jan-2022","3,884.75","3,865.00","3,870.00","3,812.40","3,856.00","3,860.95","3,847.67","17,33,031","6,66,81,31,688.00","1,36,018","9,88,277","57.03"
"TCS","EQ","04-Jan-2022","3,817.75","3,831.10","3,889.15","3,811.70","3,878.70","3,884.75","3,859.30","24,88,606","9,60,42,74,014.30","1,41,253","15,39,134","61.85"
"TCS","EQ","03-Jan-2022","3,738.35","3,750.00","3,830.00","3,745.00","3,815.00","3,817.75","3,807.43","23,46,158","8,93,28,27,981.15","1,43,798","14,33,211","61.09"
"TCS","EQ","31-Dec-2021","3,733.75","3,742.80","3,760.00","3,731.30","3,740.00","3,738.35","3,744.51","12,07,141","4,52,01,49,056.45","1,01,227","7,27,618","60.28"
"TCS","EQ","30-Dec-2021","3,694.70","3,681.35","3,740.00","3,680.00","3,737.00","3,733.75","3,725.52","19,66,475","7,32,61,33,567.90","1,05,274","12,96,163","65.91"
"TCS","EQ","29-Dec-2021","3,706.55","3,692.25","3,719.95","3,685.00","3,688.05","3,694.70","3,704.90","14,56,923","5,39,77,58,672.00","94,120","10,91,321","74.91"
"TCS","EQ","28-Dec-2021","3,696.10","3,710.00","3,725.00","3,693.85","3,706.95","3,706.55","3,713.05","14,56,218","5,40,70,12,571.25","83,968","9,17,903","63.03"
"TCS","EQ","27-Dec-2021","3,670.90","3,671.00","3,700.00","3,653.10","3,696.50","3,696.10","3,684.66","15,34,135","5,65,27,64,172.30","80,828","8,66,793","56.50"
"TCS","EQ","24-Dec-2021","3,662.70","3,685.00","3,705.00","3,644.80","3,671.00","3,670.90","3,673.31","22,09,923","8,11,77,27,561.70","88,664","11,56,092","52.31"
"TCS","EQ","23-Dec-2021","3,630.75","3,648.00","3,670.50","3,630.00","3,660.65","3,662.70","3,656.52","17,92,861","6,55,56,23,174.05","98,445","11,07,607","61.78"
"TCS","EQ","22-Dec-2021","3,608.30","3,624.00","3,636.80","3,606.25","3,628.30","3,630.75","3,625.84","12,24,328","4,43,92,23,316.50","1,02,255","7,55,182","61.68"
"TCS","EQ","21-Dec-2021","3,556.90","3,582.65","3,641.20","3,566.40","3,611.00","3,608.30","3,617.22","23,40,989","8,46,78,77,601.90","1,18,423","14,70,826","62.83"
"TCS","EQ","20-Dec-2021","3,584.35","3,589.00","3,606.00","3,510.15","3,559.30","3,556.90","3,569.27","23,12,310","8,25,32,61,975.10","1,46,094","12,43,439","53.77"
"TCS","EQ","17-Dec-2021","3,581.60","3,602.50","3,651.35","3,573.70","3,574.90","3,584.35","3,608.90","43,33,992","15,64,09,58,964.15","2,13,460","26,77,223","61.77"
"TCS","EQ","16-Dec-2021","3,570.35","3,582.00","3,608.45","3,570.00","3,585.00","3,581.60","3,582.96","20,72,320","7,42,50,32,318.85","93,950","15,60,825","75.32"
"TCS","EQ","15-Dec-2021","3,623.80","3,620.00","3,623.00","3,558.15","3,571.00","3,570.35","3,575.02","16,03,233","5,73,15,95,939.60","1,09,534","11,41,894","71.22"
"TCS","EQ","14-Dec-2021","3,609.65","3,605.00","3,635.00","3,576.70","3,619.95","3,623.80","3,618.04","17,47,007","6,32,07,34,400.10","1,05,436","12,16,832","69.65"
"TCS","EQ","13-Dec-2021","3,636.80","3,650.00","3,662.00","3,601.70","3,615.00","3,609.65","3,626.62","18,83,864","6,83,20,65,637.60","93,875","13,29,794","70.59"
"TCS","EQ","10-Dec-2021","3,601.75","3,585.00","3,642.00","3,575.10","3,630.00","3,636.80","3,611.25","15,10,718","5,45,55,78,667.05","69,648","8,33,404","55.17"
"TCS","EQ","09-Dec-2021","3,626.90","3,610.00","3,634.75","3,566.00","3,600.00","3,601.75","3,593.64","15,67,957","5,63,46,66,502.40","1,00,995","8,90,952","56.82"
"TCS","EQ","08-Dec-2021","3,584.50","3,601.00","3,646.45","3,601.00","3,624.00","3,626.90","3,631.02","14,28,660","5,18,74,89,131.60","88,625","8,26,623","57.86"
"TCS","EQ","07-Dec-2021","3,536.40","3,562.50","3,598.00","3,524.30","3,589.90","3,584.50","3,572.57","14,84,458","5,30,33,28,386.25","1,07,141","8,12,623","54.74"
"TCS","EQ","06-Dec-2021","3,640.45","3,640.45","3,658.00","3,522.00","3,533.80","3,536.40","3,585.65","18,49,642","6,63,21,72,778.45","1,17,199","10,50,297","56.78"
"TCS","EQ","03-Dec-2021","3,642.90","3,646.45","3,665.95","3,630.85","3,641.00","3,640.45","3,644.63","24,86,263","9,06,14,99,107.35","1,36,470","19,04,713","76.61"
"TCS","EQ","02-Dec-2021","3,577.80","3,589.20","3,648.00","3,574.10","3,637.00","3,642.90","3,614.21","31,52,938","11,39,53,87,802.95","1,46,031","22,08,112","70.03"
"TCS","EQ","01-Dec-2021","3,529.15","3,535.00","3,590.00","3,535.00","3,581.00","3,577.80","3,568.53","21,02,118","7,50,14,67,334.90","1,77,235","13,11,474","62.39"
"TCS","EQ","30-Nov-2021","3,502.00","3,491.00","3,563.75","3,491.00","3,535.00","3,529.15","3,535.48","55,88,446","19,75,78,46,113.05","2,08,979","38,49,797","68.89"
"TCS","EQ","29-Nov-2021","3,446.85","3,447.15","3,529.35","3,406.45","3,503.50","3,502.00","3,490.28","29,81,745","10,40,71,30,645.30","2,06,893","16,48,719","55.29"
"TCS","EQ","26-Nov-2021","3,445.90","3,425.00","3,490.00","3,411.90","3,439.20","3,446.85","3,454.40","19,41,251","6,70,58,53,480.80","1,56,945","11,52,929","59.39"
"TCS","EQ","25-Nov-2021","3,443.30","3,443.90","3,463.00","3,434.05","3,450.00","3,445.90","3,451.54","18,49,619","6,38,40,30,188.95","1,02,359","12,94,556","69.99"
"TCS","EQ","24-Nov-2021","3,464.25","3,472.20","3,493.05","3,424.00","3,431.95","3,443.30","3,469.80","21,61,746","7,50,08,32,834.10","1,63,891","16,40,323","75.88"
"TCS","EQ","23-Nov-2021","3,458.40","3,445.00","3,480.95","3,407.80","3,472.00","3,464.25","3,455.05","21,53,461","7,44,03,08,037.35","1,60,137","14,49,786","67.32"
"TCS","EQ","22-Nov-2021","3,475.70","3,478.40","3,515.95","3,440.30","3,463.75","3,458.40","3,482.50","31,67,936","11,03,23,49,106.20","1,69,460","21,46,221","67.75"
"TCS","EQ","18-Nov-2021","3,521.90","3,515.15","3,520.85","3,451.60","3,471.95","3,475.70","3,478.49","21,36,598","7,43,21,43,867.40","1,35,284","13,67,516","64.00"
"TCS","EQ","17-Nov-2021","3,556.40","3,550.60","3,562.85","3,506.40","3,520.80","3,521.90","3,533.85","16,32,914","5,77,04,66,506.80","1,26,358","10,33,842","63.31"
"TCS","EQ","16-Nov-2021","3,553.30","3,569.00","3,575.55","3,542.00","3,548.00","3,556.40","3,560.79","20,13,204","7,16,86,05,743.85","1,05,284","13,71,662","68.13"
"TCS","EQ","15-Nov-2021","3,526.05","3,528.00","3,569.60","3,528.00","3,550.00","3,553.30","3,554.41","18,09,157","6,43,04,84,084.55","1,13,981","11,04,175","61.03"
"TCS","EQ","12-Nov-2021","3,488.20","3,506.00","3,534.15","3,485.70","3,524.00","3,526.05","3,509.52","17,47,259","6,13,20,48,785.70","98,323","10,86,001","62.15"
"TCS","EQ","11-Nov-2021","3,484.30","3,480.00","3,510.05","3,436.00","3,505.00","3,488.20","3,464.62","12,84,514","4,45,03,47,031.55","98,386","6,14,576","47.85"
"TCS","EQ","10-Nov-2021","3,505.70","3,498.00","3,519.70","3,480.20","3,484.95","3,484.30","3,494.09","15,16,489","5,29,87,54,955.55","1,15,924","9,55,899","63.03"
"TCS","EQ","09-Nov-2021","3,502.75","3,508.00","3,535.00","3,496.00","3,503.00","3,505.70","3,508.51","17,82,692","6,25,45,94,395.95","90,441","11,06,403","62.06"
"TCS","EQ","08-Nov-2021","3,508.65","3,548.00","3,548.00","3,481.20","3,506.00","3,502.75","3,503.30","25,26,082","8,84,96,22,221.80","1,44,893","16,52,814","65.43"
"TCS","EQ","04-Nov-2021","3,492.25","3,512.95","3,513.25","3,505.00","3,508.65","3,508.65","3,509.12","3,28,991","1,15,44,68,248.30","42,244","2,46,904","75.05"
"TCS","EQ","03-Nov-2021","3,484.20","3,504.20","3,519.90","3,466.05","3,488.00","3,492.25","3,492.58","15,37,639","5,37,03,27,266.85","98,779","7,91,208","51.46"
"TCS","EQ","02-Nov-2021","3,476.40","3,494.00","3,513.60","3,469.75","3,484.00","3,484.20","3,490.81","30,87,414","10,77,75,67,152.90","1,34,659","20,67,119","66.95"
"TCS","EQ","01-Nov-2021","3,397.75","3,437.95","3,487.00","3,412.95","3,482.35","3,476.40","3,445.74","20,20,718","6,96,28,71,688.90","1,54,841","11,66,862","57.74"
"TCS","EQ","29-Oct-2021","3,421.65","3,400.05","3,461.00","3,385.95","3,404.00","3,397.75","3,424.21","39,60,501","13,56,16,01,567.60","2,41,935","22,38,879","56.53"
"TCS","EQ","28-Oct-2021","3,489.75","3,518.00","3,518.00","3,415.00","3,423.00","3,421.65","3,450.19","24,24,942","8,36,65,11,722.10","1,87,690","14,97,979","61.77"
"TCS","EQ","27-Oct-2021","3,482.60","3,483.00","3,511.25","3,483.00","3,488.45","3,489.75","3,495.53","25,10,813","8,77,66,20,129.00","1,22,328","17,66,894","70.37"
"TCS","EQ","26-Oct-2021","3,492.95","3,494.50","3,529.00","3,475.00","3,485.90","3,482.60","3,494.69","38,78,763","13,55,50,85,104.10","1,55,172","28,21,225","72.74"
"TCS","EQ","25-Oct-2021","3,498.85","3,503.00","3,514.55","3,450.00","3,491.00","3,492.95","3,477.23","25,95,594","9,02,54,71,433.60","1,39,684","16,27,737","62.71"
"TCS","EQ","22-Oct-2021","3,532.50","3,560.00","3,561.60","3,485.00","3,501.85","3,498.85","3,511.44","26,91,670","9,45,16,50,099.45","1,63,976","17,00,467","63.18"
"TCS","EQ","21-Oct-2021","3,608.85","3,604.10","3,607.45","3,511.25","3,532.85","3,532.50","3,546.27","48,71,211","17,27,46,50,004.55","2,95,349","31,25,514","64.16"
"TCS","EQ","20-Oct-2021","3,634.15","3,612.00","3,630.00","3,578.30","3,607.95","3,608.85","3,606.05","29,33,693","10,57,90,39,337.05","1,75,675","16,85,241","57.44"
"TCS","EQ","19-Oct-2021","3,647.15","3,669.00","3,690.10","3,625.20","3,634.45","3,634.15","3,661.85","31,35,441","11,48,15,00,581.85","1,91,609","18,15,161","57.89"
"TCS","EQ","18-Oct-2021","3,611.45","3,603.45","3,652.70","3,601.45","3,649.00","3,647.15","3,631.23","35,90,107","13,03,65,17,799.15","2,13,590","24,07,286","67.05"
"TCS","EQ","14-Oct-2021","3,655.20","3,625.00","3,670.00","3,608.20","3,614.80","3,611.45","3,626.77","64,42,299","23,36,47,20,249.30","4,06,019","47,14,726","73.18"
"TCS","EQ","13-Oct-2021","3,652.85","3,650.00","3,675.45","3,645.00","3,658.05","3,655.20","3,655.85","35,45,655","12,96,23,66,655.15","2,28,263","25,64,283","72.32"
"TCS","EQ","12-Oct-2021","3,685.60","3,706.00","3,707.00","3,630.60","3,656.20","3,652.85","3,658.54","57,52,877","21,04,71,20,430.00","3,71,571","37,99,131","66.04"
"TCS","EQ","11-Oct-2021","3,935.65","3,755.00","3,757.50","3,660.00","3,687.95","3,685.60","3,702.67","1,18,45,402","43,85,96,58,074.25","7,04,881","66,06,303","55.77"
"TCS","EQ","08-Oct-2021","3,892.90","3,925.00","3,989.90","3,900.00","3,943.00","3,935.65","3,947.83","29,34,339","11,58,42,83,174.70","1,78,433","10,40,830","35.47"
"TCS","EQ","07-Oct-2021","3,810.90","3,830.00","3,899.00","3,820.05","3,898.00","3,892.90","3,868.01","16,47,233","6,37,15,21,151.00","1,00,510","6,93,631","42.11"
"TCS","EQ","06-Oct-2021","3,833.30","3,836.00","3,857.45","3,795.00","3,813.80","3,810.90","3,830.18","16,78,154","6,42,76,34,316.05","1,05,524","9,49,703","56.59"
"TCS","EQ","05-Oct-2021","3,773.30","3,754.00","3,840.00","3,741.60","3,839.10","3,833.30","3,785.15","18,77,966","7,10,83,85,858.15","1,07,053","10,88,332","57.95"
"TCS","EQ","04-Oct-2021","3,730.20","3,724.80","3,783.65","3,707.45","3,779.00","3,773.30","3,762.58","13,56,860","5,10,52,90,641.50","82,301","7,83,170","57.72"
"TCS","BL","04-Oct-2021","3,271.40","3,730.20","3,730.20","3,730.20","3,730.20","3,730.20","3,730.20","8,75,147","3,26,44,73,339.40","1","-","-"
"TCS","EQ","01-Oct-2021","3,775.55","3,781.75","3,810.00","3,725.00","3,728.65","3,730.20","3,747.99","15,78,374","5,91,57,25,343.65","1,32,388","9,16,682","58.08"
"TCS","EQ","30-Sep-2021","3,791.90","3,805.00","3,805.00","3,750.10","3,778.70","3,775.55","3,773.28","22,52,412","8,49,89,81,489.30","1,45,940","15,46,273","68.65"
"TCS","EQ","29-Sep-2021","3,779.15","3,759.80","3,806.00","3,722.15","3,794.55","3,791.90","3,767.14","24,89,161","9,37,70,15,958.30","1,38,418","15,48,275","62.20"
"TCS","EQ","28-Sep-2021","3,836.95","3,850.00","3,850.00","3,751.25","3,777.05","3,779.15","3,784.75","22,53,075","8,52,73,30,472.40","1,40,925","15,58,553","69.17"
"TCS","EQ","27-Sep-2021","3,871.30","3,900.00","3,904.00","3,802.90","3,839.00","3,836.95","3,842.81","16,73,362","6,43,04,15,744.60","1,26,569","9,89,998","59.16"
"TCS","EQ","24-Sep-2021","3,869.25","3,890.00","3,944.40","3,855.00","3,878.75","3,871.30","3,908.95","23,20,754","9,07,17,18,889.85","1,85,756","13,08,031","56.36"
"TCS","EQ","23-Sep-2021","3,862.15","3,870.00","3,879.00","3,835.00","3,872.00","3,869.25","3,859.54","20,03,869","7,73,40,19,886.40","1,31,024","13,96,484","69.69"
"TCS","EQ","22-Sep-2021","3,862.95","3,862.50","3,896.85","3,852.45","3,856.75","3,862.15","3,873.71","17,44,067","6,75,60,03,293.95","93,000","10,15,045","58.20"
"TCS","EQ","21-Sep-2021","3,823.50","3,858.00","3,871.55","3,821.65","3,861.95","3,862.95","3,850.74","15,68,129","6,03,84,55,605.45","99,059","8,51,956","54.33"
"TCS","EQ","20-Sep-2021","3,827.85","3,809.00","3,871.00","3,807.85","3,820.05","3,823.50","3,837.22","20,02,008","7,68,21,47,330.75","1,20,832","11,12,498","55.57"
"TCS","EQ","17-Sep-2021","3,903.30","3,920.00","3,945.00","3,805.00","3,826.55","3,827.85","3,851.08","64,77,148","24,94,40,46,353.10","1,55,142","45,01,470","69.50"
"TCS","EQ","16-Sep-2021","3,954.55","3,930.00","3,981.75","3,892.10","3,903.05","3,903.30","3,931.95","29,46,666","11,58,61,39,448.20","1,23,851","21,25,781","72.14"
"TCS","EQ","15-Sep-2021","3,885.90","3,882.10","3,980.00","3,866.00","3,950.00","3,954.55","3,929.40","24,61,369","9,67,16,98,399.65","1,20,015","12,22,171","49.65"
"TCS","EQ","14-Sep-2021","3,845.35","3,849.95","3,896.50","3,825.00","3,880.10","3,885.90","3,873.73","19,91,188","7,71,33,16,318.10","1,04,679","12,73,237","63.94"
"TCS","EQ","13-Sep-2021","3,791.40","3,767.00","3,852.40","3,767.00","3,841.50","3,845.35","3,828.30","16,91,473","6,47,54,63,794.90","1,09,836","7,89,494","46.67"
