symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return,adjustment_factor_applied,adjusted_open_price,adjusted_high_price,adjusted_low_price,adjusted_close_price,adjusted_last_price,adjusted_average_price,adjusted_prev_close,adjusted_daily_return,corporate_action_date,raw_extreme_return,adjusted_extreme_return
TITAN,EQ,2024-03-18,3633.2,3619.0,3620.0,3565.1,3579.0,3579.7,3582.6,785257,2813258829.35,86558,478004,60.87,-0.0147253110205879,1.0,3619.0,3620.0,3565.1,3579.7,3579.0,3582.6,3633.2,-0.014725311020587939,False,False,False
TITAN,EQ,2024-03-19,3579.7,3579.0,3606.65,3547.05,3577.0,3583.4,3581.71,554444,1985856581.0,54308,302204,54.51,0.0010336061681146,1.0,3579.0,3606.65,3547.05,3583.4,3577.0,3581.71,3579.7,0.0010336061681146536,False,False,False
TITAN,EQ,2024-03-20,3583.4,3583.4,3596.9,3550.0,3592.7,3590.5,3575.27,526882,1883743241.75,74528,332352,63.08,0.0019813584863537,1.0,3583.4,3596.9,3550.0,3590.5,3592.7,3575.27,3583.4,0.0019813584863537237,False,False,False
TITAN,EQ,2024-03-21,3590.5,3606.95,3637.0,3590.05,3630.0,3627.55,3615.7,767905,2776510565.2,89102,437063,56.92,0.0103188970895418,1.0,3606.95,3637.0,3590.05,3627.55,3630.0,3615.7,3590.5,0.010318897089541812,False,False,False
TITAN,EQ,2024-03-22,3627.55,3627.55,3726.9,3621.25,3692.05,3706.7,3687.26,1281102,4723760419.55,135691,569863,44.48,0.0218191341263385,1.0,3627.55,3726.9,3621.25,3706.7,3692.05,3687.26,3627.55,0.021819134126338513,False,False,False
TITAN,EQ,2024-03-26,3706.7,3665.0,3729.95,3665.0,3699.3,3698.2,3700.94,1158224,4286514794.15,102991,748960,64.66,-0.0022931448458197,1.0,3665.0,3729.95,3665.0,3698.2,3699.3,3700.94,3706.7,-0.0022931448458197723,False,False,False
TITAN,EQ,2024-03-27,3698.2,3699.0,3784.9,3692.8,3758.0,3759.4,3740.49,1315714,4921414371.65,104737,883481,67.15,0.016548591206533,1.0,3699.0,3784.9,3692.8,3759.4,3758.0,3740.49,3698.2,0.01654859120653307,False,False,False
TITAN,EQ,2024-03-28,3759.4,3760.0,3838.3,3732.55,3800.0,3801.8,3790.94,1590738,6030399631.4,135540,665950,41.86,0.0112783954886417,1.0,3760.0,3838.3,3732.55,3801.8,3800.0,3790.94,3759.4,0.011278395488641735,False,False,False
TITAN,EQ,2024-04-01,3801.8,3822.95,3832.55,3730.5,3745.95,3738.4,3761.49,964052,3626275731.4,94149,551779,57.24,-0.0166763112210005,1.0,3822.95,3832.55,3730.5,3738.4,3745.95,3761.49,3801.8,-0.01667631122100055,False,False,False
TITAN,EQ,2024-04-02,3738.4,3754.0,3781.45,3734.1,3755.0,3755.95,3756.55,677963,2546799942.75,58743,379871,56.03,0.004694521720522,1.0,3754.0,3781.45,3734.1,3755.95,3755.0,3756.55,3738.4,0.0046945217205220935,False,False,False
TITAN,EQ,2024-04-03,3755.95,3745.1,3752.0,3705.0,3716.0,3712.5,3726.71,801601,2987337278.6,93862,490121,61.14,-0.0115683116122418,1.0,3745.1,3752.0,3705.0,3712.5,3716.0,3726.71,3755.95,-0.01156831161224181,False,False,False
TITAN,EQ,2024-04-04,3712.5,3740.0,3792.3,3679.0,3785.0,3782.75,3739.16,1177617,4403298675.9,134556,367816,31.23,0.018922558922559,1.0,3740.0,3792.3,3679.0,3782.75,3785.0,3739.16,3712.5,0.018922558922559007,False,False,False
TITAN,EQ,2024-04-05,3782.75,3778.4,3801.9,3741.0,3754.65,3754.45,3766.3,623873,2349692508.85,80300,302238,48.45,-0.0074813297204415,1.0,3778.4,3801.9,3741.0,3754.45,3754.65,3766.3,3782.75,-0.007481329720441576,False,False,False
TITAN,EQ,2024-04-08,3754.45,3798.65,3808.3,3720.35,3742.9,3748.9,3755.4,849267,3189336452.8,61882,394274,46.43,-0.0014782458149661,1.0,3798.65,3808.3,3720.35,3748.9,3742.9,3755.4,3754.45,-0.0014782458149661393,False,False,False
TITAN,EQ,2024-04-09,3748.9,3755.0,3761.0,3664.35,3682.3,3679.35,3701.44,745285,2758624720.65,77158,495623,66.5,-0.0185521086185281,1.0,3755.0,3761.0,3664.35,3679.35,3682.3,3701.44,3748.9,-0.018552108618528185,False,False,False
TITAN,EQ,2024-04-10,3679.35,3690.0,3720.35,3681.45,3709.95,3711.2,3704.35,567546,2102389697.55,60486,305681,53.86,0.0086564202916274,1.0,3690.0,3720.35,3681.45,3711.2,3709.95,3704.35,3679.35,0.008656420291627498,False,False,False
TITAN,EQ,2024-04-12,3711.2,3689.55,3694.8,3609.45,3623.0,3619.3,3638.51,1910561,6951589328.7,168409,1033927,54.12,-0.0247628799310195,1.0,3689.55,3694.8,3609.45,3619.3,3623.0,3638.51,3711.2,-0.024762879931019555,False,False,False
TITAN,EQ,2024-04-15,3619.3,3607.0,3639.2,3590.0,3602.9,3600.6,3608.67,854076,3082080690.1,96444,483746,56.64,-0.0051667449506811,1.0,3607.0,3639.2,3590.0,3600.6,3602.9,3608.67,3619.3,-0.005166744950681146,False,False,False
TITAN,EQ,2024-04-16,3600.6,3589.0,3653.2,3583.0,3651.0,3645.9,3633.46,1116890,4058177858.9,95188,577524,51.71,0.0125812364605899,1.0,3589.0,3653.2,3583.0,3645.9,3651.0,3633.46,3600.6,0.01258123646058995,False,False,False
TITAN,EQ,2024-04-18,3645.9,3645.9,3660.0,3501.0,3538.8,3525.1,3583.6,1677946,6013090218.85,161969,730232,43.52,-0.0331331084231603,1.0,3645.9,3660.0,3501.0,3525.1,3538.8,3583.6,3645.9,-0.03313310842316031,False,False,False
TITAN,EQ,2024-04-19,3525.1,3525.1,3571.2,3478.25,3562.0,3563.05,3534.54,1507940,5329870225.3,144658,783088,51.93,0.0107656520382402,1.0,3525.1,3571.2,3478.25,3563.05,3562.0,3534.54,3525.1,0.010765652038240203,False,False,False
TITAN,EQ,2024-04-22,3563.05,3567.0,3615.0,3552.0,3604.0,3596.75,3587.47,668659,2398795089.9,59316,357683,53.49,0.0094581889111855,1.0,3567.0,3615.0,3552.0,3596.75,3604.0,3587.47,3563.05,0.00945818891118555,False,False,False
TITAN,EQ,2024-04-23,3596.75,3619.95,3648.0,3605.15,3635.0,3633.0,3632.54,769991,2797023033.55,63319,445801,57.9,0.0100785431292138,1.0,3619.95,3648.0,3605.15,3633.0,3635.0,3632.54,3596.75,0.010078543129213857,False,False,False
TITAN,EQ,2024-04-24,3633.0,3642.0,3644.85,3580.05,3608.0,3609.75,3610.13,652811,2356729909.15,66541,324108,49.65,-0.0063996696944673,1.0,3642.0,3644.85,3580.05,3609.75,3608.0,3610.13,3633.0,-0.006399669694467369,False,False,False
TITAN,EQ,2024-04-25,3609.75,3595.0,3602.5,3541.0,3570.0,3571.1,3571.38,1889163,6746924952.15,167582,858168,45.43,-0.0107071126809336,1.0,3595.0,3602.5,3541.0,3571.1,3570.0,3571.38,3609.75,-0.010707112680933606,False,False,False
TITAN,EQ,2024-04-26,3571.1,3588.0,3593.25,3556.3,3590.75,3584.8,3580.58,798783,2860104542.8,114513,412360,51.62,0.0038363529444709,1.0,3588.0,3593.25,3556.3,3584.8,3590.75,3580.58,3571.1,0.0038363529444709332,False,False,False
TITAN,EQ,2024-04-29,3584.8,3585.0,3613.45,3573.15,3605.0,3604.85,3595.71,703524,2529670575.35,79880,445825,63.37,0.005593059584914,1.0,3585.0,3613.45,3573.15,3604.85,3605.0,3595.71,3584.8,0.005593059584914073,False,False,False
TITAN,EQ,2024-04-30,3604.85,3602.65,3619.5,3580.0,3595.0,3589.25,3597.42,963220,3465104108.05,82036,634672,65.89,-0.0043275032248221,1.0,3602.65,3619.5,3580.0,3589.25,3595.0,3597.42,3604.85,-0.004327503224822116,False,False,False
TITAN,EQ,2024-05-02,3589.25,3585.0,3598.0,3546.3,3574.1,3568.45,3568.49,1435891,5123964563.0,142565,700673,48.8,-0.0057950825381347,1.0,3585.0,3598.0,3546.3,3568.45,3574.1,3568.49,3589.25,-0.005795082538134766,False,False,False
TITAN,EQ,2024-05-03,3568.45,3595.0,3599.0,3492.0,3514.75,3533.9,3535.67,1681592,5945560864.55,150832,763666,45.41,-0.0096820748504251,1.0,3595.0,3599.0,3492.0,3533.9,3514.75,3535.67,3568.45,-0.00968207485042516,False,False,False
TITAN,EQ,2024-05-06,3533.9,3476.0,3488.8,3257.0,3284.0,3280.15,3320.04,6891728,22880794922.95,587365,3910192,56.74,-0.0718045219162965,1.0,3476.0,3488.8,3257.0,3280.15,3284.0,3320.04,3533.9,-0.0718045219162965,False,False,False
TITAN,EQ,2024-05-07,3280.15,3330.0,3332.0,3227.0,3286.4,3270.9,3260.54,3111444,10145000464.25,294044,1681910,54.06,-0.0028199929881255,1.0,3330.0,3332.0,3227.0,3270.9,3286.4,3260.54,3280.15,-0.0028199929881255192,False,False,False
TITAN,EQ,2024-05-08,3270.9,3275.4,3281.0,3238.45,3255.0,3259.85,3255.85,2054981,6690700307.9,199156,1532460,74.57,-0.0033782750924822,1.0,3275.4,3281.0,3238.45,3259.85,3255.0,3255.85,3270.9,-0.0033782750924822302,False,False,False
TITAN,EQ,2024-05-09,3259.85,3259.85,3322.5,3233.0,3244.5,3245.7,3266.63,1860654,6078077254.35,199058,1039908,55.89,-0.0043406905225701,1.0,3259.85,3322.5,3233.0,3245.7,3244.5,3266.63,3259.85,-0.004340690522570134,False,False,False
TITAN,EQ,2024-05-10,3245.7,3258.1,3306.2,3242.75,3292.9,3289.85,3286.19,1307103,4295383125.45,108217,690400,52.82,0.0136026126875559,1.0,3258.1,3306.2,3242.75,3289.85,3292.9,3286.19,3245.7,0.013602612687555915,False,False,False
TITAN,EQ,2024-05-13,3289.85,3307.5,3308.0,3230.5,3256.4,3253.65,3256.12,1294603,4215383855.35,115253,869038,67.13,-0.0110035411948872,1.0,3307.5,3308.0,3230.5,3253.65,3256.4,3256.12,3289.85,-0.011003541194887223,False,False,False
TITAN,EQ,2024-05-14,3253.65,3250.0,3308.0,3250.0,3290.1,3288.9,3289.48,620163,2040015263.4,68973,326158,52.59,0.0108339864459914,1.0,3250.0,3308.0,3250.0,3288.9,3290.1,3289.48,3253.65,0.010833986445991428,False,False,False
TITAN,EQ,2024-05-15,3288.9,3304.0,3306.45,3260.0,3269.9,3268.55,3276.82,657036,2152986020.3,72285,342887,52.19,-0.0061874790963544,1.0,3304.0,3306.45,3260.0,3268.55,3269.9,3276.82,3288.9,-0.00618747909635442,False,False,False
TITAN,EQ,2024-05-16,3268.55,3276.3,3348.0,3251.3,3338.0,3333.9,3290.0,1404971,4622360721.7,148459,697580,49.65,0.019993575132704,1.0,3276.3,3348.0,3251.3,3333.9,3338.0,3290.0,3268.55,0.019993575132704056,False,False,False
TITAN,EQ,2024-05-17,3333.9,3347.95,3368.0,3308.0,3365.3,3361.15,3347.81,1194228,3998043624.65,89306,765902,64.13,0.0081736104862173,1.0,3347.95,3368.0,3308.0,3361.15,3365.3,3347.81,3333.9,0.008173610486217342,False,False,False
TITAN,EQ,2024-05-18,3361.15,3376.0,3376.0,3345.0,3363.0,3362.55,3362.73,56642,190471605.15,6444,32726,57.78,0.0004165241063327,1.0,3376.0,3376.0,3345.0,3362.55,3363.0,3362.73,3361.15,0.0004165241063327496,False,False,False
TITAN,EQ,2024-05-21,3362.55,3355.0,3380.3,3351.0,3375.0,3377.0,3369.49,827674,2788840489.4,80838,597713,72.22,0.0042973338686413,1.0,3355.0,3380.3,3351.0,3377.0,3375.0,3369.49,3362.55,0.004297333868641395,False,False,False
TITAN,EQ,2024-05-22,3377.0,3384.75,3403.1,3360.0,3382.95,3383.85,3386.61,626567,2121940815.35,71504,363416,58.0,0.0020284275984601,1.0,3384.75,3403.1,3360.0,3383.85,3382.95,3386.61,3377.0,0.002028427598460114,False,False,False
TITAN,EQ,2024-05-23,3383.85,3383.0,3460.4,3377.75,3444.65,3452.05,3429.39,977789,3353219427.75,105243,415365,42.48,0.0201545576783841,1.0,3383.0,3460.4,3377.75,3452.05,3444.65,3429.39,3383.85,0.020154557678384144,False,False,False
TITAN,EQ,2024-05-24,3452.05,3452.1,3455.05,3404.2,3411.0,3412.4,3426.08,878625,3010241182.4,77558,595978,67.83,-0.0114859286510914,1.0,3452.1,3455.05,3404.2,3412.4,3411.0,3426.08,3452.05,-0.011485928651091437,False,False,False
TITAN,EQ,2024-05-27,3412.4,3423.95,3436.3,3390.3,3404.0,3403.4,3412.87,804488,2745614415.7,69087,493647,61.36,-0.0026374399249794,1.0,3423.95,3436.3,3390.3,3403.4,3404.0,3412.87,3412.4,-0.0026374399249794456,False,False,False
TITAN,EQ,2024-05-28,3403.4,3404.0,3423.0,3392.15,3409.75,3409.4,3406.28,548576,1868604064.95,50153,319317,58.21,0.0017629429394134,1.0,3404.0,3423.0,3392.15,3409.4,3409.75,3406.28,3403.4,0.001762942939413481,False,False,False
TITAN,EQ,2024-05-29,3409.4,3405.35,3418.0,3371.1,3378.0,3380.4,3397.18,519533,1764947999.35,54859,320507,61.69,-0.0085058954654777,1.0,3405.35,3418.0,3371.1,3380.4,3378.0,3397.18,3409.4,-0.008505895465477753,False,False,False
TITAN,EQ,2024-05-30,3380.4,3365.0,3365.0,3254.0,3289.0,3271.85,3295.4,2365535,7795395309.15,249490,1441174,60.92,-0.0321115844278784,1.0,3365.0,3365.0,3254.0,3271.85,3289.0,3295.4,3380.4,-0.032111584427878426,False,False,False
TITAN,EQ,2024-05-31,3271.85,3298.0,3328.8,3216.75,3250.9,3241.9,3265.92,2524214,8243868713.15,162003,1345552,53.31,-0.0091538426272597,1.0,3298.0,3328.8,3216.75,3241.9,3250.9,3265.92,3271.85,-0.009153842627259712,False,False,False
TITAN,EQ,2024-06-03,3241.9,3310.0,3332.95,3250.0,3260.0,3261.2,3276.32,1378542,4516541363.35,132424,851879,61.8,0.0059532989913322,1.0,3310.0,3332.95,3250.0,3261.2,3260.0,3276.32,3241.9,0.005953298991332234,False,False,False
TITAN,EQ,2024-06-04,3261.2,3261.2,3295.2,3055.65,3260.0,3238.95,3215.72,2934800,9437493407.5,266725,1552382,52.9,-0.0068226419722801,1.0,3261.2,3295.2,3055.65,3238.95,3260.0,3215.72,3261.2,-0.006822641972280108,False,False,False
TITAN,EQ,2024-06-05,3238.95,3266.0,3334.0,3201.05,3314.05,3317.65,3294.25,1396386,4600042650.85,119199,740729,53.05,0.0242979978079316,1.0,3266.0,3334.0,3201.05,3317.65,3314.05,3294.25,3238.95,0.024297997807931626,False,False,False
TITAN,EQ,2024-06-06,3317.65,3329.0,3360.0,3290.75,3333.0,3321.65,3319.34,1825503,6059468577.05,147143,945303,51.78,0.0012056726900064,1.0,3329.0,3360.0,3290.75,3321.65,3333.0,3319.34,3317.65,0.0012056726900064874,False,False,False
TITAN,EQ,2024-06-07,3321.65,3294.4,3456.6,3294.4,3434.8,3444.05,3403.15,2084099,7092494619.15,136449,1011651,48.54,0.0368491562928063,1.0,3294.4,3456.6,3294.4,3444.05,3434.8,3403.15,3321.65,0.036849156292806384,False,False,False
TITAN,EQ,2024-06-10,3444.05,3443.0,3452.0,3390.0,3420.0,3422.2,3414.81,1655552,5653396315.8,95993,1072272,64.77,-0.0063442749089009,1.0,3443.0,3452.0,3390.0,3422.2,3420.0,3414.81,3444.05,-0.006344274908900993,False,False,False
TITAN,EQ,2024-06-11,3422.2,3418.2,3438.3,3401.9,3408.4,3410.7,3416.03,1086157,3710349599.35,58591,746537,68.73,-0.0033604114312431,1.0,3418.2,3438.3,3401.9,3410.7,3408.4,3416.03,3422.2,-0.0033604114312431044,False,False,False
TITAN,EQ,2024-06-12,3410.7,3411.35,3418.9,3370.85,3384.95,3382.3,3384.71,2054168,6952758352.45,130719,1456809,70.92,-0.0083267364470634,1.0,3411.35,3418.9,3370.85,3382.3,3384.95,3384.71,3410.7,-0.008326736447063499,False,False,False
TITAN,EQ,2024-06-13,3382.3,3424.95,3477.1,3390.0,3472.9,3472.2,3447.69,1753028,6043904525.65,120064,963310,54.95,0.0265795464624662,1.0,3424.95,3477.1,3390.0,3472.2,3472.9,3447.69,3382.3,0.026579546462466297,False,False,False
TITAN,EQ,2024-06-14,3472.2,3490.0,3535.0,3479.0,3531.0,3530.05,3504.86,2346892,8225531474.9,126264,1552483,66.15,0.0166609066298024,1.0,3490.0,3535.0,3479.0,3530.05,3531.0,3504.86,3472.2,0.016660906629802463,False,False,False
TITAN,EQ,2024-06-18,3530.05,3554.8,3625.0,3538.0,3586.0,3589.0,3595.24,1585048,5698620533.8,110262,711120,44.86,0.0166994801773345,1.0,3554.8,3625.0,3538.0,3589.0,3586.0,3595.24,3530.05,0.01669948017733458,False,False,False
TITAN,EQ,2024-06-19,3589.0,3595.0,3595.0,3456.0,3459.75,3462.35,3488.09,1862394,6496196538.4,167833,885274,47.53,-0.0352883811646698,1.0,3595.0,3595.0,3456.0,3462.35,3459.75,3488.09,3589.0,-0.03528838116466981,False,False,False
TITAN,EQ,2024-06-20,3462.35,3474.0,3490.0,3418.1,3443.85,3435.95,3442.85,2377432,8185141364.65,148754,1446097,60.83,-0.0076248790561324,1.0,3474.0,3490.0,3418.1,3435.95,3443.85,3442.85,3462.35,-0.007624879056132405,False,False,False
TITAN,EQ,2024-06-21,3435.95,3430.7,3473.65,3383.4,3400.05,3399.75,3409.16,2707405,9229985382.85,168682,1428455,52.76,-0.0105356597156535,1.0,3430.7,3473.65,3383.4,3399.75,3400.05,3409.16,3435.95,-0.010535659715653511,False,False,False
TITAN,EQ,2024-06-24,3399.75,3380.35,3429.0,3372.3,3419.0,3412.35,3404.38,645002,2195830196.6,54751,334309,51.83,0.0037061548643282,1.0,3380.35,3429.0,3372.3,3412.35,3419.0,3404.38,3399.75,0.003706154864328237,False,False,False
TITAN,EQ,2024-06-25,3412.35,3412.55,3423.4,3384.9,3404.0,3402.45,3399.74,1299560,4418168428.15,61065,971020,74.72,-0.0029012264275353,1.0,3412.55,3423.4,3384.9,3402.45,3404.0,3399.74,3412.35,-0.0029012264275353195,False,False,False
TITAN,EQ,2024-06-26,3402.45,3401.5,3401.5,3370.0,3375.9,3372.75,3379.76,1485709,5021338816.9,103499,1051250,70.76,-0.0087290040999866,1.0,3401.5,3401.5,3370.0,3372.75,3375.9,3379.76,3402.45,-0.00872900409998667,False,False,False
TITAN,EQ,2024-06-27,3372.75,3370.0,3392.5,3361.05,3379.7,3380.6,3375.35,1462935,4937910978.0,113899,842358,57.58,0.0023274775776442,1.0,3370.0,3392.5,3361.05,3380.6,3379.7,3375.35,3372.75,0.002327477577644288,False,False,False
TITAN,EQ,2024-06-28,3380.6,3380.6,3419.9,3366.35,3403.0,3404.2,3400.74,1005498,3419435941.2,99506,497533,49.48,0.006981009288292,1.0,3380.6,3419.9,3366.35,3404.2,3403.0,3400.74,3380.6,0.006981009288292039,False,False,False
TITAN,EQ,2024-07-01,3404.2,3382.0,3435.0,3381.5,3434.95,3431.45,3415.39,1001832,3421648117.35,63947,639797,63.86,0.0080048175782856,1.0,3382.0,3435.0,3381.5,3431.45,3434.95,3415.39,3404.2,0.008004817578285639,False,False,False
TITAN,EQ,2024-07-02,3431.45,3446.0,3450.0,3385.3,3400.05,3399.65,3410.17,878947,2997362276.25,74521,563922,64.16,-0.0092672193970477,1.0,3446.0,3450.0,3385.3,3399.65,3400.05,3410.17,3431.45,-0.009267219397047777,False,False,False
TITAN,EQ,2024-07-03,3399.65,3420.8,3426.95,3341.9,3362.0,3360.25,3378.33,980605,3312806737.1,74950,631486,64.4,-0.0115894283235039,1.0,3420.8,3426.95,3341.9,3360.25,3362.0,3378.33,3399.65,-0.011589428323503959,False,False,False
TITAN,EQ,2024-07-04,3360.25,3365.0,3369.9,3330.0,3338.0,3336.0,3343.83,741143,2478257079.7,58236,441545,59.58,-0.0072167249460605,1.0,3365.0,3369.9,3330.0,3336.0,3338.0,3343.83,3360.25,-0.007216724946060515,False,False,False
TITAN,EQ,2024-07-05,3336.0,3332.0,3332.0,3257.0,3272.5,3269.35,3275.19,2001382,6554907749.9,192944,1089682,54.45,-0.0199790167865707,1.0,3332.0,3332.0,3257.0,3269.35,3272.5,3275.19,3336.0,-0.01997901678657077,False,False,False
TITAN,EQ,2024-07-08,3269.35,3204.0,3204.0,3126.1,3160.45,3156.2,3147.11,5323920,16754953927.6,385207,3195485,60.02,-0.034609326012816,1.0,3204.0,3204.0,3126.1,3156.2,3160.45,3147.11,3269.35,-0.03460932601281608,False,False,False
TITAN,EQ,2024-07-09,3156.2,3170.0,3222.05,3165.0,3216.0,3215.15,3198.37,2044328,6538519349.45,119941,1243680,60.84,0.0186775236043343,1.0,3170.0,3222.05,3165.0,3215.15,3216.0,3198.37,3156.2,0.01867752360433439,False,False,False
TITAN,EQ,2024-07-10,3215.15,3217.75,3252.7,3190.5,3231.0,3225.0,3227.92,1437517,4640183300.9,103250,676720,47.08,0.0030636206708862,1.0,3217.75,3252.7,3190.5,3225.0,3231.0,3227.92,3215.15,0.00306362067088628,False,False,False
TITAN,EQ,2024-07-11,3225.0,3246.95,3258.75,3230.0,3250.0,3248.6,3245.42,1105185,3586794170.0,95909,588861,53.28,0.0073178294573643,1.0,3246.95,3258.75,3230.0,3248.6,3250.0,3245.42,3225.0,0.0073178294573643665,False,False,False
TITAN,EQ,2024-07-12,3248.6,3266.0,3269.0,3220.05,3221.45,3229.85,3242.66,1496692,4853259484.3,110008,869344,58.08,-0.0057717170473434,1.0,3266.0,3269.0,3220.05,3229.85,3221.45,3242.66,3248.6,-0.005771717047343472,False,False,False
TITAN,EQ,2024-07-15,3229.85,3241.75,3252.4,3205.4,3225.0,3224.2,3224.02,1243810,4010066747.75,60665,824416,66.28,-0.0017493072433704,1.0,3241.75,3252.4,3205.4,3224.2,3225.0,3224.02,3229.85,-0.0017493072433704127,False,False,False
TITAN,EQ,2024-07-16,3224.2,3227.95,3251.0,3224.1,3236.5,3234.05,3237.67,501336,1623161518.8,48876,278957,55.64,0.0030550214006577,1.0,3227.95,3251.0,3224.1,3234.05,3236.5,3237.67,3224.2,0.0030550214006577203,False,False,False
TITAN,EQ,2024-07-18,3234.05,3232.95,3269.1,3206.0,3263.0,3262.1,3244.49,1086374,3524727824.5,93351,523926,48.23,0.0086733352916621,1.0,3232.95,3269.1,3206.0,3262.1,3263.0,3244.49,3234.05,0.008673335291662143,False,False,False
TITAN,EQ,2024-07-19,3262.1,3262.05,3279.0,3235.0,3254.0,3259.0,3262.35,1111191,3625090452.6,70958,637378,57.36,-0.0009503080837497,1.0,3262.05,3279.0,3235.0,3259.0,3254.0,3262.35,3262.1,-0.0009503080837497402,False,False,False
TITAN,EQ,2024-07-22,3259.0,3250.0,3273.4,3223.2,3249.0,3254.45,3256.52,696255,2267365042.2,58218,365492,52.49,-0.0013961337833692,1.0,3250.0,3273.4,3223.2,3254.45,3249.0,3256.52,3259.0,-0.0013961337833692244,False,False,False
TITAN,EQ,2024-07-23,3254.45,3255.1,3490.0,3232.15,3468.0,3466.85,3421.16,7159507,24493842675.9,330158,2886748,40.32,0.065264484014196,1.0,3255.1,3490.0,3232.15,3466.85,3468.0,3421.16,3254.45,0.06526448401419604,False,False,False
TITAN,EQ,2024-07-24,3466.85,3470.0,3552.5,3462.15,3469.5,3478.4,3506.15,3862140,13541253205.0,181038,2031429,52.6,0.0033315545812482,1.0,3470.0,3552.5,3462.15,3478.4,3469.5,3506.15,3466.85,0.0033315545812482306,False,False,False
TITAN,EQ,2024-07-25,3478.4,3415.0,3454.4,3384.45,3405.0,3405.8,3412.43,1476422,5038179496.3,98976,714284,48.38,-0.0208716651333946,1.0,3415.0,3454.4,3384.45,3405.8,3405.0,3412.43,3478.4,-0.020871665133394668,False,False,False
TITAN,EQ,2024-07-26,3405.8,3405.8,3501.7,3393.0,3484.05,3494.15,3467.38,1830745,6347888069.75,125761,914285,49.94,0.0259410417523049,1.0,3405.8,3501.7,3393.0,3494.15,3484.05,3467.38,3405.8,0.02594104175230494,False,False,False
TITAN,EQ,2024-07-29,3494.15,3495.0,3499.55,3388.0,3425.95,3411.7,3422.41,2213293,7574785371.2,142862,1443179,65.21,-0.023596582859923,1.0,3495.0,3499.55,3388.0,3411.7,3425.95,3422.41,3494.15,-0.023596582859923054,False,False,False
TITAN,EQ,2024-07-30,3411.7,3424.95,3479.0,3410.6,3472.0,3468.25,3451.49,1316880,4545201729.8,113381,655515,49.78,0.0165753143594102,1.0,3424.95,3479.0,3410.6,3468.25,3472.0,3451.49,3411.7,0.016575314359410287,False,False,False
TITAN,EQ,2024-07-31,3468.25,3479.05,3499.9,3446.55,3464.65,3458.95,3466.6,1361595,4720104825.85,97885,754659,55.42,-0.0026814675989332,1.0,3479.05,3499.9,3446.55,3458.95,3464.65,3466.6,3468.25,-0.002681467598933285,False,False,False
TITAN,EQ,2024-08-01,3458.95,3475.0,3492.0,3442.5,3462.25,3468.35,3470.66,879399,3052096384.85,76114,402594,45.78,0.0027175877072522,1.0,3475.0,3492.0,3442.5,3468.35,3462.25,3470.66,3458.95,0.002717587707252278,False,False,False
TITAN,EQ,2024-08-02,3468.35,3415.0,3477.9,3410.0,3450.0,3462.35,3440.56,1168195,4019250507.15,88255,443814,37.99,-0.0017299292170628,1.0,3415.0,3477.9,3410.0,3462.35,3450.0,3440.56,3468.35,-0.001729929217062831,False,False,False
TITAN,EQ,2024-08-05,3462.35,3320.05,3459.0,3316.5,3380.85,3375.95,3390.35,1932064,6550376732.1,135244,831390,43.03,-0.0249541496382514,1.0,3320.05,3459.0,3316.5,3375.95,3380.85,3390.35,3462.35,-0.024954149638251488,False,False,False
TITAN,EQ,2024-08-06,3375.95,3380.95,3416.35,3321.1,3348.0,3335.1,3365.79,976535,3286807469.8,85179,442161,45.28,-0.0121002976939823,1.0,3380.95,3416.35,3321.1,3335.1,3348.0,3365.79,3375.95,-0.012100297693982354,False,False,False
TITAN,EQ,2024-08-07,3335.1,3360.0,3368.85,3317.05,3330.0,3326.25,3330.11,1277139,4253008756.55,74372,850035,66.56,-0.0026535935953944,1.0,3360.0,3368.85,3317.05,3326.25,3330.0,3330.11,3335.1,-0.00265359359539441,False,False,False
TITAN,EQ,2024-08-08,3326.25,3337.0,3359.95,3283.9,3291.8,3296.5,3311.58,1280733,4241247952.45,95820,685736,53.54,-0.0089440060127771,1.0,3337.0,3359.95,3283.9,3296.5,3291.8,3311.58,3326.25,-0.008944006012777117,False,False,False
TITAN,EQ,2024-08-09,3296.5,3350.0,3350.0,3285.1,3331.0,3331.7,3312.69,1019809,3378314823.5,59468,625429,61.33,0.0106779918094948,1.0,3350.0,3350.0,3285.1,3331.7,3331.0,3312.69,3296.5,0.010677991809494802,False,False,False
TITAN,EQ,2024-08-12,3331.7,3331.65,3345.0,3295.35,3325.55,3320.85,3324.55,874598,2907642409.4,64796,575616,65.81,-0.0032565957319086,1.0,3331.65,3345.0,3295.35,3320.85,3325.55,3324.55,3331.7,-0.003256595731908618,False,False,False
TITAN,EQ,2024-08-13,3320.85,3330.0,3404.75,3305.4,3385.0,3383.55,3373.76,1314371,4434369472.2,89173,538145,40.94,0.0188807082524053,1.0,3330.0,3404.75,3305.4,3383.55,3385.0,3373.76,3320.85,0.018880708252405398,False,False,False
TITAN,EQ,2024-08-14,3383.55,3390.0,3416.2,3356.85,3400.1,3402.15,3396.09,997803,3388632728.35,86901,466962,46.8,0.0054971849093408,1.0,3390.0,3416.2,3356.85,3402.15,3400.1,3396.09,3383.55,0.005497184909340813,False,False,False
