symbol,series,trade_date,prev_close,open_price,high_price,low_price,last_price,close_price,average_price,total_traded_quantity,turnover_inr,no_of_trades,deliverable_qty,deliverable_pct,daily_return
TCS,EQ,2025-02-11,4036.95,4018.4,4040.0,3955.0,3967.0,3963.55,3989.58,1810908,7224758107.05,121478,1010823,55.82,-0.018182043374329493
TCS,EQ,2025-02-12,3963.55,3971.1,4021.75,3940.15,3956.25,3950.15,3978.32,1678002,6675628781.95,128576,877252,52.28,-0.0033808076093401196
TCS,EQ,2025-02-13,3950.15,3968.0,3984.45,3902.25,3920.0,3910.15,3930.8,2277310,8951639767.6,163030,1498339,65.79,-0.010126197739326326
TCS,EQ,2025-02-14,3910.15,3925.0,3948.0,3900.0,3928.0,3934.85,3921.57,1681975,6595986554.05,163805,1123005,66.77,0.006316893213815344
TCS,EQ,2025-02-17,3934.85,3856.5,3934.0,3856.2,3908.0,3904.5,3911.78,1799806,7040439519.8,168626,1224845,68.05,-0.007713127565218469
TCS,EQ,2025-02-18,3904.5,3898.4,3924.4,3864.5,3873.0,3873.2,3891.66,2149879,8366596747.55,135773,1516041,70.52,-0.008016391343321883
TCS,EQ,2025-02-19,3873.2,3872.2,3874.95,3768.15,3785.0,3784.1,3796.48,4366672,16578004180.7,229923,3134639,71.79,-0.023004234224930253
TCS,EQ,2025-02-20,3784.1,3761.5,3788.0,3751.3,3788.0,3779.4,3772.99,2888572,10898564437.85,184053,2195342,76.0,-0.0012420390581643348
TCS,EQ,2025-02-21,3779.4,3776.1,3817.0,3775.0,3789.9,3786.0,3792.04,1833931,6954338537.8,125392,1159950,63.25,0.0017463089379265995
TCS,EQ,2025-02-24,3786.0,3743.15,3763.2,3670.0,3671.0,3675.6,3701.2,2508516,9284523845.2,172279,1828578,72.89,-0.02916006339144217
TCS,EQ,2025-02-25,3675.6,3625.0,3658.0,3621.25,3627.0,3629.55,3638.67,4101954,14925647967.55,198489,2871986,70.02,-0.012528566764609783
TCS,EQ,2025-02-27,3629.55,3611.7,3638.0,3600.7,3608.05,3612.55,3613.5,3823856,13817496735.8,212465,3058793,79.99,-0.004683776225702929
TCS,EQ,2025-02-28,3612.55,3584.95,3600.0,3457.0,3478.0,3483.25,3491.8,7085018,24739464379.85,340110,5087477,71.81,-0.0357918921537419
TCS,EQ,2025-03-03,3483.25,3485.0,3523.25,3476.15,3506.0,3493.05,3497.97,4990439,17456399246.2,248034,3903959,78.23,0.0028134644369484096
TCS,EQ,2025-03-04,3493.05,3474.0,3551.0,3464.3,3533.0,3532.05,3518.16,2797737,9842880030.3,157084,1837354,65.67,0.01116502769785721
TCS,EQ,2025-03-05,3532.05,3520.85,3600.35,3520.85,3557.0,3547.05,3561.68,2501894,8910937236.55,145336,1695934,67.79,0.004246825497940199
TCS,EQ,2025-03-06,3547.05,3557.0,3609.45,3536.1,3592.1,3601.6,3571.61,2786513,9952339476.2,201910,1792915,64.34,0.015378976896293972
TCS,EQ,2025-03-07,3601.6,3600.0,3625.0,3574.4,3602.0,3611.2,3605.34,2051315,7395690221.35,131372,1392501,67.88,0.0026654820079963226
TCS,EQ,2025-03-10,3611.2,3606.5,3622.1,3582.6,3589.0,3589.65,3602.11,1004626,3618776661.3,75981,654716,65.17,-0.005967545414266695
TCS,EQ,2025-03-11,3589.65,3558.0,3588.75,3537.65,3585.0,3575.3,3567.93,1995450,7119617263.55,142820,1305684,65.43,-0.003997604223252904
TCS,EQ,2025-03-12,3575.3,3565.0,3569.25,3486.85,3507.8,3506.2,3504.81,3174167,11124852701.55,175588,2049932,64.58,-0.0193270494783655
TCS,EQ,2025-03-13,3506.2,3502.3,3524.3,3484.1,3509.05,3511.05,3504.71,1693004,5933491139.45,98963,1074125,63.44,0.001383263932462686
TCS,EQ,2025-03-17,3511.05,3489.0,3530.45,3477.35,3499.9,3497.7,3496.62,2690906,9409068295.75,171510,1891043,70.28,-0.0038022813688214363
TCS,EQ,2025-03-18,3497.7,3502.35,3556.95,3478.45,3545.65,3552.45,3530.44,3069109,10835299304.9,139204,2047199,66.7,0.015653143494296362
TCS,EQ,2025-03-19,3552.45,3547.0,3547.0,3462.75,3505.0,3497.1,3484.81,3051244,10632994898.7,181144,1864625,61.11,-0.01558079635181353
TCS,EQ,2025-03-20,3497.1,3512.0,3578.95,3512.0,3556.5,3563.15,3559.81,2845192,10128343015.65,156792,1873064,65.83,0.018887077864516266
TCS,EQ,2025-03-21,3563.15,3475.0,3616.25,3465.0,3578.0,3578.1,3561.68,4161925,14823464307.85,188951,2515047,60.43,0.004195725692154317
TCS,EQ,2025-03-24,3578.1,3600.0,3649.75,3566.6,3633.0,3628.95,3615.19,1834751,6632970557.7,107825,1106270,60.3,0.01421145300578508
TCS,EQ,2025-03-25,3628.95,3645.0,3710.0,3638.0,3641.0,3657.75,3673.54,3135390,11517985340.8,181313,1675966,53.45,0.00793617988674411
TCS,EQ,2025-03-26,3657.75,3647.75,3680.5,3625.85,3630.55,3635.8,3656.16,1734499,6341597992.4,141204,1125435,64.89,-0.006000956872394214
TCS,EQ,2025-03-27,3635.8,3614.85,3663.0,3610.5,3645.0,3651.2,3649.02,2528474,9226448354.45,125080,1751050,69.25,0.004235656526761611
TCS,EQ,2025-03-28,3651.2,3651.0,3660.95,3591.9,3604.0,3606.15,3613.75,2051919,7415124946.4,129740,1428630,69.62,-0.01233840929009633
TCS,EQ,2025-04-01,3606.15,3572.7,3584.0,3525.0,3556.45,3550.8,3548.01,2618493,9290445221.4,167344,1672092,63.86,-0.015348779168919746
TCS,EQ,2025-04-02,3550.8,3544.0,3564.1,3530.05,3545.0,3543.95,3547.15,1764313,6258290323.8,80651,1204853,68.29,-0.0019291427283993912
TCS,EQ,2025-04-03,3543.95,3491.0,3502.0,3396.15,3403.3,3403.15,3422.75,4537821,15531809156.15,248807,2983469,65.75,-0.039729680159144354
TCS,EQ,2025-04-04,3403.15,3362.6,3399.65,3295.5,3304.85,3299.4,3318.1,5317367,17643541008.05,216133,3855516,72.51,-0.030486461072829596
TCS,EQ,2025-04-07,3299.4,3100.0,3291.4,3056.05,3285.0,3274.05,3167.51,6623955,20981463559.1,386019,4378585,66.1,-0.0076832151300235685
TCS,EQ,2025-04-08,3274.05,3302.05,3349.0,3255.3,3292.8,3292.95,3296.22,5557558,18318927917.45,236248,3224046,58.01,0.005772666880468957
TCS,EQ,2025-04-09,3292.95,3260.55,3270.0,3212.05,3239.0,3246.6,3248.58,2990265,9714105049.5,184251,1885168,63.04,-0.014075524985195598
TCS,EQ,2025-04-11,3246.6,3289.55,3298.95,3206.0,3238.0,3231.5,3243.04,7108961,23054618625.45,354463,4101170,57.69,-0.004651019528121747
TCS,EQ,2025-04-15,3231.5,3314.4,3314.4,3238.6,3255.0,3248.2,3257.87,3512160,11442174035.7,166106,2297346,65.41,0.005167878694104955
TCS,EQ,2025-04-16,3248.2,3248.2,3278.1,3229.0,3274.0,3273.8,3260.92,2384391,7775304840.9,131199,1411198,59.18,0.007881288098023687
TCS,EQ,2025-04-17,3273.8,3245.5,3303.6,3218.0,3297.4,3298.9,3262.86,2932346,9567836127.7,183984,1437783,49.03,0.007666931394709531
TCS,EQ,2025-04-21,3298.9,3290.1,3354.0,3284.1,3319.0,3321.6,3325.96,2432946,8091878392.8,127748,1426351,58.63,0.006881081572645442
TCS,EQ,2025-04-22,3321.6,3322.6,3333.9,3295.0,3312.5,3314.4,3315.22,2710498,8985899446.7,151282,1610606,59.42,-0.0021676300578034047
TCS,EQ,2025-04-23,3314.4,3365.0,3420.9,3337.3,3405.0,3413.0,3398.75,3543923,12044899557.3,164989,2082133,58.75,0.029748974173304354
TCS,EQ,2025-04-24,3413.0,3401.1,3412.5,3387.7,3406.0,3401.6,3398.95,2252175,7655036870.7,158061,1566847,69.57,-0.0033401699384705275
TCS,EQ,2025-04-25,3401.6,3420.0,3477.8,3405.0,3434.0,3448.0,3442.01,2742991,9441414787.6,151400,1429795,52.13,0.013640639698965229
TCS,EQ,2025-04-28,3448.0,3435.0,3457.8,3405.0,3441.0,3443.5,3438.58,1593296,5478682188.5,94204,943941,59.24,-0.0013051044083526309
TCS,EQ,2025-04-29,3443.5,3455.0,3495.0,3430.4,3473.0,3472.5,3470.18,1578332,5477091995.8,95060,834027,52.84,0.00842166400464639
TCS,EQ,2025-04-30,3472.5,3472.0,3509.9,3366.0,3431.8,3453.7,3464.02,2809332,9731586389.3,129048,1927631,68.62,-0.00541396688264939
TCS,EQ,2025-05-02,3453.7,3472.0,3491.5,3420.0,3438.0,3444.7,3450.76,2115624,7300505304.3,124212,1344455,63.55,-0.0026059009178561743
TCS,EQ,2025-05-05,3444.7,3450.0,3504.5,3446.4,3454.6,3454.3,3466.59,1284443,4452637028.7,96657,720885,56.12,0.0027868900049352607
TCS,EQ,2025-05-06,3454.3,3460.0,3473.0,3437.0,3451.6,3460.0,3458.05,1324763,4581101196.3,65526,843965,63.71,0.001650117245172611
TCS,EQ,2025-05-07,3460.0,3420.6,3459.5,3420.6,3448.0,3445.1,3442.07,1477128,5084383270.5,89334,949257,64.26,-0.0043063583815029505
TCS,EQ,2025-05-08,3445.1,3448.0,3477.0,3428.7,3434.2,3448.9,3451.58,2543591,8779405820.4,116139,1528153,60.08,0.0011030158776232923
TCS,EQ,2025-05-09,3448.9,3399.0,3446.2,3398.1,3439.9,3440.3,3428.44,2531757,8679986664.6,151453,1575315,62.22,-0.0024935486676911367
TCS,EQ,2025-05-12,3440.3,3505.0,3630.5,3502.2,3626.5,3620.4,3577.93,2228678,7974051782.1,146104,1189063,53.35,0.052350085748335884
TCS,EQ,2025-05-13,3620.4,3620.4,3623.0,3510.5,3518.0,3515.0,3541.51,3062887,10847250162.2,221289,1762852,57.56,-0.029112805214893456
TCS,EQ,2025-05-14,3515.0,3521.0,3561.0,3508.6,3547.0,3548.7,3543.04,2119499,7509459955.3,136543,1404895,66.28,0.009587482219061139
TCS,EQ,2025-05-15,3548.7,3564.0,3600.0,3514.1,3576.5,3579.9,3565.55,3548330,12651735793.0,172937,1678653,47.31,0.008791951982416224
TCS,EQ,2025-05-16,3579.9,3593.9,3593.9,3546.1,3561.3,3561.3,3559.81,1666727,5933224873.8,117749,1056392,63.38,-0.005195675856867532
TCS,EQ,2025-05-19,3561.3,3550.0,3550.0,3503.7,3518.0,3518.8,3522.37,2537377,8937585448.8,129050,1587809,62.58,-0.011933844382669201
TCS,EQ,2025-05-20,3518.8,3531.8,3558.0,3494.0,3503.0,3498.3,3515.81,2038374,7166541410.9,138343,1246214,61.14,-0.005825849721495913
TCS,EQ,2025-05-21,3498.3,3508.0,3537.0,3498.3,3521.1,3525.8,3523.98,1440153,5075075089.3,72782,959668,66.64,0.007860961038218539
TCS,EQ,2025-05-22,3525.8,3495.0,3497.8,3451.3,3483.4,3477.0,3473.54,2034383,7066503817.8,138574,994931,48.91,-0.01384083044982709
TCS,EQ,2025-05-23,3477.0,3477.0,3535.0,3465.6,3508.0,3514.6,3511.99,1274331,4475440377.4,71383,674867,52.96,0.010813920046016667
TCS,EQ,2025-05-26,3514.6,3521.0,3545.0,3510.1,3538.0,3537.3,3536.37,967470,3421330419.5,67043,523834,54.14,0.006458771979741762
TCS,EQ,2025-05-27,3537.3,3532.0,3540.0,3483.1,3501.0,3498.7,3500.34,2467680,8637718829.7,165908,1251300,50.71,-0.010912277725949271
TCS,EQ,2025-05-28,3498.7,3520.0,3529.0,3493.0,3500.1,3497.7,3501.32,1222933,4281880586.6,80594,774223,63.31,-0.00028582044759484226
TCS,EQ,2025-05-29,3497.7,3504.7,3532.5,3486.5,3494.0,3498.1,3500.24,3188072,11159021439.9,146463,1613813,50.62,0.00011436086571170456
TCS,EQ,2025-05-30,3498.1,3490.0,3506.7,3453.1,3460.0,3463.4,3473.8,3404365,11826074213.6,104081,2532800,74.4,-0.009919670678368187
TCS,EQ,2025-06-02,3463.4,3450.0,3460.0,3418.6,3445.8,3449.8,3441.46,1877585,6461635240.3,105414,1188069,63.28,-0.003926777155396355
TCS,EQ,2025-06-03,3449.8,3446.0,3473.5,3400.5,3411.4,3405.2,3418.44,2848125,9736154029.8,195278,1746886,61.33,-0.012928285697721753
TCS,EQ,2025-06-04,3405.2,3389.0,3394.8,3370.0,3381.0,3380.9,3382.86,2544807,8608717239.6,185107,1714119,67.36,-0.007136144719840143
TCS,EQ,2025-06-05,3380.9,3409.0,3409.0,3363.7,3374.0,3371.1,3380.39,3584683,12117623680.0,129913,2261231,63.08,-0.002898636457748016
TCS,EQ,2025-06-06,3371.1,3371.1,3390.9,3358.7,3388.0,3384.2,3376.59,2070390,6990855288.4,94941,1482546,71.61,0.0038859719379431557
TCS,EQ,2025-06-09,3384.2,3400.0,3434.0,3390.9,3423.0,3421.9,3420.68,1718678,5879053289.4,73412,1257044,73.14,0.011140003545889732
TCS,EQ,2025-06-10,3421.9,3440.0,3485.8,3423.2,3461.9,3462.9,3462.61,2419874,8379090971.3,109195,1524141,62.98,0.011981647622665736
TCS,EQ,2025-06-11,3462.9,3470.0,3489.0,3449.1,3470.8,3471.9,3471.9,2847013,9884549517.9,163525,2172976,76.32,0.0025989777354240573
TCS,EQ,2025-06-12,3471.9,3471.9,3474.7,3423.2,3432.0,3434.2,3447.13,4060134,13995794452.1,164333,2420793,59.62,-0.010858607678792653
TCS,EQ,2025-06-13,3434.2,3393.2,3450.5,3393.2,3447.4,3445.7,3436.18,2178493,7485689915.9,140820,1521002,69.82,0.0033486692679518537
TCS,EQ,2025-06-16,3445.7,3440.0,3509.0,3426.2,3496.2,3496.3,3493.01,1934088,6755788711.2,109847,1181835,61.11,0.01468496967234545
TCS,EQ,2025-06-17,3496.3,3510.0,3520.0,3488.1,3512.0,3515.3,3511.25,2111940,7415551942.2,145498,1331538,63.05,0.005434316277207252
TCS,EQ,2025-06-18,3515.3,3519.1,3538.0,3443.1,3455.0,3451.4,3483.78,2696327,9393397237.6,103359,1285029,47.66,-0.01817768042556822
TCS,EQ,2025-06-19,3451.4,3450.0,3451.0,3413.0,3420.0,3424.0,3426.54,2672768,9158351862.5,125292,1433831,53.65,-0.00793880744045894
TCS,EQ,2025-06-20,3424.0,3425.0,3446.3,3410.9,3429.1,3435.7,3432.16,2351248,8069855528.7,100374,1674052,71.2,0.003417056074766389
TCS,EQ,2025-06-23,3435.7,3415.0,3425.0,3370.0,3392.0,3393.6,3392.2,3123421,10595271627.8,153401,2160111,69.16,-0.01225368920452885
TCS,EQ,2025-06-24,3393.6,3434.6,3442.1,3382.0,3392.0,3390.4,3408.47,3403048,11599175864.4,178183,2073351,60.93,-0.0009429514380009385
TCS,EQ,2025-06-25,3390.4,3407.3,3450.0,3400.0,3443.0,3444.8,3422.33,1757699,6015421913.0,101280,1044025,59.4,0.016045304388862647
TCS,EQ,2025-06-26,3444.8,3444.8,3451.4,3415.3,3443.0,3441.8,3437.7,2879106,9897501153.9,143687,1717081,59.64,-0.0008708778448676124
TCS,EQ,2025-06-27,3441.8,3455.0,3466.4,3431.0,3445.0,3441.1,3445.16,1778433,6126978962.5,122369,1139101,64.05,-0.00020338195130464864
TCS,EQ,2025-06-30,3441.1,3439.9,3464.9,3430.0,3460.0,3462.0,3452.05,1468351,5068827379.2,130938,952875,64.89,0.006073639243265205
TCS,EQ,2025-07-01,3462.0,3455.0,3485.0,3413.5,3430.0,3429.7,3439.04,2375183,8168354151.0,125874,1376618,57.96,-0.00932986712882733
TCS,EQ,2025-07-02,3429.7,3487.2,3489.9,3420.0,3423.5,3423.3,3445.44,3090585,10648436048.1,111947,1716364,55.54,-0.0018660524244101806
TCS,EQ,2025-07-03,3423.3,3430.0,3435.3,3397.6,3400.0,3400.8,3414.55,2531870,8645207975.4,131370,1819603,71.87,-0.006572605380772978
TCS,EQ,2025-07-04,3400.8,3408.0,3427.0,3390.1,3420.0,3419.8,3413.91,1109320,3787117009.9,87593,644036,58.06,0.005586920724535371
TCS,EQ,2025-07-07,3419.8,3418.3,3426.1,3408.4,3410.6,3411.7,3417.7,1639174,5602206127.8,73810,1118374,68.23,-0.0023685595648869073
TCS,EQ,2025-07-08,3411.7,3405.0,3425.0,3393.4,3406.0,3406.2,3407.01,2325242,7922116743.7,178045,1661198,71.44,-0.0016120995398188898
TCS,EQ,2025-07-09,3406.2,3410.0,3414.0,3367.0,3386.0,3383.8,3387.16,2034938,6892661354.3,191376,1279329,62.87,-0.006576243321002817
TCS,EQ,2025-07-10,3383.8,3380.0,3399.0,3356.0,3395.0,3382.0,3379.02,3035012,10255361029.9,176792,1719068,56.64,-0.0005319463325256235
TCS,EQ,2025-07-11,3382.0,3299.9,3335.0,3261.1,3264.5,3266.0,3295.45,7635550,25162551686.4,552284,5062574,66.3,-0.0342992312241277
TCS,EQ,2025-07-14,3266.0,3266.0,3272.0,3200.0,3227.5,3222.7,3224.72,3924009,12653811861.8,396894,2760493,70.35,-0.013257807715860381
TCS,EQ,2025-07-15,3222.7,3206.0,3259.4,3206.0,3252.0,3252.3,3243.32,2590889,8403081368.1,171257,1762338,68.02,0.009184845005740572
TCS,EQ,2025-07-16,3252.3,3227.0,3244.9,3220.6,3230.9,3233.1,3235.91,2540733,8221586412.6,172998,1836366,72.28,-0.005903514435937729
TCS,EQ,2025-07-17,3233.1,3224.1,3242.0,3204.1,3207.7,3209.2,3220.48,2947640,9492807475.5,157207,1867207,63.35,-0.007392286041260743
TCS,EQ,2025-07-18,3209.2,3225.0,3228.8,3187.0,3189.6,3189.9,3201.13,3432645,10988348160.4,195464,2699991,78.66,-0.006013959865386886
TCS,EQ,2025-07-21,3189.9,3190.0,3197.6,3152.0,3158.9,3158.2,3162.44,3844346,12157519336.9,195683,3015136,78.43,-0.009937615599235117
TCS,EQ,2025-07-22,3158.2,3159.6,3180.1,3154.6,3164.7,3159.6,3163.54,3198036,10117107299.1,138279,2368727,74.07,0.0004432904819200445
TCS,EQ,2025-07-23,3159.6,3159.6,3182.0,3157.6,3175.0,3179.1,3169.59,1922875,6094730938.8,96628,1444368,75.12,0.0061716672996581234
TCS,EQ,2025-07-24,3179.1,3165.1,3173.7,3140.0,3144.9,3148.0,3155.37,2934778,9260312011.3,102612,2078166,70.81,-0.009782642886351445
TCS,EQ,2025-07-25,3148.0,3140.0,3156.9,3125.6,3140.0,3135.8,3140.77,2568917,8068375805.9,105704,1865883,72.63,-0.0038754764930113428
TCS,EQ,2025-07-28,3135.8,3110.0,3118.0,3069.9,3085.8,3079.3,3092.56,3374473,10435752450.0,273133,2228745,66.05,-0.018017730722622582
TCS,EQ,2025-07-29,3079.3,3060.0,3074.0,3041.2,3057.0,3056.0,3056.04,4785312,14624090930.7,247039,3701660,77.35,-0.007566654759198599
TCS,EQ,2025-07-30,3056.0,3060.0,3069.0,3047.2,3052.1,3053.6,3058.58,2880121,8809078906.8,127490,2297558,79.77,-0.0007853403141361293
TCS,EQ,2025-07-31,3053.6,3041.7,3059.8,3015.0,3033.2,3036.8,3034.36,2968371,9007105954.3,199367,1843385,62.1,-0.00550170290804286
TCS,EQ,2025-08-01,3036.8,3029.9,3036.8,3000.0,3001.1,3003.0,3013.79,2053847,6189863144.5,154119,1378316,67.11,-0.011130136986301387
TCS,EQ,2025-08-04,3003.0,3009.1,3079.4,2991.6,3078.7,3074.4,3046.24,2519252,7674244863.5,154005,1775012,70.46,0.023776223776223793
TCS,EQ,2025-08-05,3074.4,3074.4,3077.5,3042.0,3060.0,3063.9,3057.96,1927996,5895739286.3,118848,1380270,71.59,-0.003415300546448119
TCS,EQ,2025-08-06,3063.9,3063.0,3066.8,3026.0,3031.6,3032.3,3037.1,1487081,4516412670.5,109992,1006545,67.69,-0.01031365253435157
TCS,EQ,2025-08-07,3032.3,3016.0,3051.6,3010.9,3049.1,3047.0,3032.09,2543076,7710829083.3,138156,1664541,65.45,0.004847805296309682
TCS,EQ,2025-08-08,3047.0,3048.1,3059.8,3025.0,3031.9,3036.4,3043.58,2762140,8406805181.0,119961,1911858,69.22,-0.0034788316376763717
TCS,EQ,2025-08-11,3036.4,3036.4,3049.9,3021.3,3042.0,3040.8,3040.5,1884215,5728958255.6,132617,1340095,71.12,0.0014490844421024551
TCS,EQ,2025-08-12,3040.8,3041.0,3096.4,3026.9,3039.8,3035.4,3057.38,3358232,10267395734.8,165565,2092242,62.3,-0.001775848460931373
TCS,EQ,2025-08-13,3035.4,3036.1,3044.4,3028.6,3035.0,3036.2,3037.72,2148166,6525533464.3,117340,1487436,69.24,0.00026355669763455936
TCS,EQ,2025-08-14,3036.2,3034.0,3055.9,3019.1,3022.5,3022.3,3032.52,3342174,10135212616.4,194661,2290360,68.53,-0.004578091034846077
TCS,EQ,2025-08-18,3022.3,3046.5,3049.0,3003.4,3013.0,3011.2,3015.34,2945609,8882005616.6,137367,2014568,68.39,-0.0036726995996427814
TCS,EQ,2025-08-19,3011.2,3011.2,3025.0,3011.1,3018.0,3016.2,3016.58,2650784,7996291836.9,119303,2072920,78.2,0.0016604675876727981
TCS,EQ,2025-08-20,3016.2,3010.9,3103.4,3010.9,3094.8,3098.6,3078.21,4952358,15244401986.4,190110,3210074,64.82,0.027319143292885206
TCS,EQ,2025-08-21,3098.6,3130.0,3130.0,3083.1,3100.0,3102.6,3107.84,3230726,10040586025.7,119697,2028606,62.79,0.0012909055702574612
TCS,EQ,2025-08-22,3102.6,3086.0,3095.7,3050.0,3054.7,3054.0,3068.45,1593791,4890462450.3,82740,836020,52.45,-0.015664281570295868
TCS,EQ,2025-08-25,3054.0,3087.3,3152.0,3077.1,3142.1,3140.6,3133.79,3448370,10806464376.7,200973,1796383,52.09,0.028356254092992694
TCS,EQ,2025-08-26,3140.6,3129.0,3162.0,3120.0,3157.0,3157.2,3152.41,5522097,17407935331.0,173962,3983150,72.13,0.005285614213844436
TCS,EQ,2025-08-28,3157.2,3145.0,3146.5,3086.5,3098.0,3093.7,3110.39,3116051,9692121881.3,204600,1752435,56.24,-0.020112758140124143
TCS,EQ,2025-08-29,3093.7,3093.0,3115.0,3077.2,3083.8,3084.7,3093.86,2271789,7028604709.3,109782,1374444,60.5,-0.002909137925461436
TCS,EQ,2025-09-01,3084.7,3090.0,3131.1,3090.0,3111.0,3112.6,3118.12,1246862,3887860373.5,85857,495607,39.75,0.009044639673225996
TCS,EQ,2025-09-02,3112.6,3121.1,3155.0,3103.1,3112.0,3111.5,3125.54,2185229,6830018367.9,154171,1134456,51.91,-0.0003534023003276543
TCS,EQ,2025-09-03,3111.5,3129.9,3141.9,3088.0,3100.0,3097.5,3102.69,1799774,5584147665.6,106698,1025073,56.96,-0.004499437570303688
TCS,EQ,2025-09-04,3097.5,3116.0,3118.0,3090.8,3095.8,3095.7,3101.37,1481391,4594343759.6,104731,769710,51.96,-0.0005811138014528705
TCS,EQ,2025-09-05,3095.7,3097.1,3103.4,3028.6,3048.0,3048.3,3052.1,2802055,8552162278.6,203461,1465593,52.3,-0.015311561197790313
TCS,EQ,2025-09-08,3048.3,3050.0,3064.9,3016.0,3023.2,3019.0,3028.84,2626187,7954291229.0,112429,1720345,65.51,-0.009611914837778457
TCS,EQ,2025-09-09,3019.0,3032.1,3060.0,3030.8,3052.0,3049.4,3048.62,2489301,7588929067.9,164479,1049895,42.18,0.010069559456773902
TCS,EQ,2025-09-10,3049.4,3056.4,3122.7,3053.4,3110.0,3110.0,3104.63,2079428,6455861143.7,127545,938263,45.12,0.019872761854791143
TCS,EQ,2025-09-11,3110.0,3139.0,3139.0,3110.1,3125.2,3124.2,3121.51,2263446,7065362076.9,126730,1177834,52.04,0.004565916398713732
TCS,EQ,2025-09-12,3124.2,3144.0,3148.7,3121.0,3133.0,3133.4,3134.12,1447167,4535589799.8,103589,993836,68.67,0.0029447538569875586
TCS,EQ,2025-09-15,3133.4,3134.0,3134.0,3096.0,3112.5,3111.9,3108.2,1732539,5385083002.3,145801,1223812,70.64,-0.006861556137103486
TCS,EQ,2025-09-16,3111.9,3128.0,3150.0,3109.1,3147.9,3145.7,3132.7,2573429,8061782019.3,96675,1489928,57.9,0.010861531540216518
TCS,EQ,2025-09-17,3145.7,3152.0,3182.4,3142.4,3175.0,3172.8,3170.19,2418271,7666388043.2,100973,1647994,68.15,0.008614934672728003
TCS,EQ,2025-09-18,3172.8,3185.0,3203.0,3161.4,3177.0,3176.7,3179.0,2633138,8370738058.4,147801,1458914,55.41,0.0012291981845686806
TCS,EQ,2025-09-19,3176.7,3170.0,3180.5,3144.0,3171.0,3169.2,3163.36,4901694,15505826514.1,109280,3674528,74.96,-0.0023609405987344845
TCS,EQ,2025-09-22,3169.2,3095.0,3106.9,3065.0,3075.5,3073.8,3082.86,3634901,11205889441.1,321272,1989475,54.73,-0.030102234002271744
TCS,EQ,2025-09-23,3073.8,3070.0,3080.7,3052.0,3065.0,3062.4,3063.85,3177741,9736121756.2,141198,1680183,52.87,-0.0037087643958618743
TCS,EQ,2025-09-24,3062.4,3050.0,3057.0,3033.0,3036.8,3035.4,3044.04,1625714,4948746206.6,101133,1077171,66.26,-0.008816614420062652
TCS,EQ,2025-09-25,3035.4,3022.0,3029.6,2951.0,2958.0,2957.4,2977.56,4974361,14811452426.9,418858,3433593,69.03,-0.025696778019371425
TCS,EQ,2025-09-26,2957.4,2941.0,2954.8,2891.3,2905.4,2899.1,2915.19,3934636,11470204570.0,390339,2554500,64.92,-0.01971326164874554
TCS,EQ,2025-09-29,2899.1,2916.0,2929.3,2894.0,2904.3,2896.1,2904.37,3110035,9032690025.7,179197,2120974,68.2,-0.0010348039046600421
TCS,EQ,2025-09-30,2896.1,2911.0,2915.3,2885.1,2891.0,2888.4,2895.89,2253458,6525755380.4,201510,1319728,58.56,-0.0026587479714097473
TCS,EQ,2025-10-01,2888.4,2891.0,2924.8,2866.6,2915.1,2914.2,2897.26,1952902,5658070903.0,124217,953174,48.81,0.00893228084752784
TCS,EQ,2025-10-03,2914.2,2924.0,2924.0,2891.1,2903.0,2901.9,2902.27,2899519,8415175156.2,156466,2106576,72.65,-0.0042207123738932095
TCS,EQ,2025-10-06,2901.9,2902.0,2993.6,2895.6,2988.0,2988.4,2959.88,2112774,6253556716.3,100920,876175,41.47,0.02980805679037868
TCS,EQ,2025-10-07,2988.4,2995.0,3004.5,2955.5,2975.0,2973.7,2971.7,3062943,9102139525.6,141987,1493126,48.75,-0.004919020211484493
TCS,EQ,2025-10-08,2973.7,2975.0,3043.0,2968.0,3031.5,3027.2,3024.78,4121889,12467811108.5,154336,2290062,55.56,0.017991054914752613
TCS,EQ,2025-10-09,3027.2,3034.0,3066.0,3020.0,3060.2,3061.7,3046.36,3211304,9782798225.6,133703,1513007,47.12,0.011396670190274794
TCS,EQ,2025-10-10,3061.7,3050.0,3070.0,3006.9,3028.0,3028.3,3032.16,8817365,26735629672.6,244153,4524359,51.31,-0.0109089721396608
TCS,EQ,2025-10-13,3028.3,3027.0,3035.5,2998.2,3006.0,3007.2,3011.37,2866865,8633180149.1,169572,1677710,58.52,-0.006967605587293368
TCS,EQ,2025-10-14,3007.2,3021.0,3027.2,2955.5,2960.0,2960.3,2976.34,3611416,10748794587.5,183673,2106071,58.32,-0.015595903165735447
TCS,EQ,2025-10-15,2960.3,2971.0,2979.7,2951.0,2970.0,2969.8,2967.01,4282226,12705386117.2,146773,2906314,67.87,0.0032091342093707453
TCS,EQ,2025-10-16,2969.8,2969.9,2975.0,2943.1,2971.8,2970.7,2961.98,3251495,9630875594.5,197293,1909746,58.73,0.00030305071048553067
TCS,EQ,2025-10-17,2970.7,2970.0,2988.8,2955.4,2963.0,2962.2,2967.59,4374683,12982248748.3,165312,2944104,67.3,-0.0028612784865520435
TCS,EQ,2025-10-20,2962.2,2985.5,3023.0,2978.5,3016.3,3015.2,3007.54,3133039,9422754243.3,163532,1765113,56.34,0.017892107217608588
